"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23248011,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248202,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248392,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248583,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248773,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23248964,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249154,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249345,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249535,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249726,"NDC Explorer","COK","Cook Islands","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249916,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250107,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250297,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250488,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250678,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250869,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251059,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251250,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251440,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251631,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251821,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252012,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252202,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252393,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252583,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252774,"NDC Explorer","COK","Cook Islands","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252964,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253155,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253345,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253536,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253726,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253917,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254107,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254298,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254488,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 1.5°C"
23254679,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 1.5°C"
23254869,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255060,"NDC Explorer","COK","Cook Islands","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255250,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255441,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255631,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23255822,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256012,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256203,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256393,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Fully conditional to contribution"
23256584,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Fully conditional to contribution"
23256774,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Partly conditional to contribution"
23256965,"NDC Explorer","COK","Cook Islands","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Partly conditional to contribution"
23257155,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257346,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257536,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257727,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257917,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258108,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258298,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258489,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258679,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23258870,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259060,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259251,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259441,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259632,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259822,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned"
23260013,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned"
23260203,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Not indicated"
23260394,"NDC Explorer","COK","Cook Islands","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Not indicated"
23265193,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy efficiency","M_SecGen3","Sectoral plans on","integration of improved energy efficiency"
23265194,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy efficiency","M_SecGen7","Technology needs","Yes"
23265195,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar1","Sectoral targets on","-81% emission below 2006 levels in electricity generation"
23265196,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar10","Conditional part of mitigation target","Additional -43%"
23265197,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar8","Unconditional part of mitigation target","-0.38"
23265198,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen6","Capacity building needs","MRV regime to ensure sustainability and credibility of efforts to reach 100% renewable electricity by 2020"
23265199,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Policies","Energy","Renewable Energy","M_SecPol1","Building on existing NAMAs","Yes"
23265200,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","100% renewable electricity by 2020"
23265201,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar2","Tracking progress towards targets","0.5"
23265202,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct11","Conditional part of mitigation target","Construction of additional and new grid storage"
23265203,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct2","Downstream actions","Construction of additional and new grid storage"
23265204,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Transport","Transport: General","M_SecGen7","Technology needs","Low carbon transport technologies"
23265205,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Policies","Transport","Transport: General","M_SecPol2","Existing sectoral policies","Customs Tariff Act 2012 for importation of motor vehicles"
23265206,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Policies","Transport","Transport: General","M_SecPol3","Upstream policies on","Incentives for promotion of transition towards clean energy transportation"
23265207,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy efficiency","M_SecGen3","Sectoral plans on","integration of improved energy efficiency"
23265208,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy efficiency","M_SecGen7","Technology needs","Yes"
23265209,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar1","Sectoral targets on","-81% emission below 2006 levels in electricity generation"
23265210,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar10","Conditional part of mitigation target","Additional -43%"
23265211,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar8","Unconditional part of mitigation target","-0.38"
23265212,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen6","Capacity building needs","MRV regime to ensure sustainability and credibility of efforts to reach 100% renewable electricity by 2020"
23265213,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Policies","Energy","Renewable Energy","M_SecPol1","Building on existing NAMAs","Yes"
23265214,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","100% renewable electricity by 2020"
23265215,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar2","Tracking progress towards targets","0.5"
23265216,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct11","Conditional part of mitigation target","Construction of additional and new grid storage"
23265217,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct2","Downstream actions","Construction of additional and new grid storage"
23265218,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Plans","Transport","Transport: General","M_SecGen7","Technology needs","Low carbon transport technologies"
23265219,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Policies","Transport","Transport: General","M_SecPol2","Existing sectoral policies","Customs Tariff Act 2012 for importation of motor vehicles"
23265220,"WB","COK","Cook Islands","Sectoral Information","Sectoral Mitigation Policies","Transport","Transport: General","M_SecPol3","Upstream policies on","Incentives for promotion of transition towards clean energy transportation"
23274972,"Pledges","COK","Cook Islands","Mitigation","Other Information",NA,NA,"pledge_support","Additional information on support needed, as applicable","The submission specifies that the Government will initially require 550,000 New Zealand dollars to cover the annual cost of a renewable energy technology trades training programme for eight years. These resources will also cover the costs of supporting the development of new legal and regulatory frameworks, in particular as required for private-sector investment in renewable electricity systems"
23275045,"Pledges","COK","Cook Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_land","Assumptions related to accounting for emissions and removals from the land sector","Not Specified"
23275118,"Pledges","COK","Cook Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_imm","Assumptions related to international market mechanisms","Not Specified"
23275191,"Pledges","COK","Cook Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_gwp","GWP values to be used to track progress","Not Assessed"
23275264,"Pledges","COK","Cook Islands","Mitigation","Scope and Coverage",NA,NA,"pledge_ghg_coverage","Greenhouse gas coverage","Not Applicable"
23275337,"Pledges","COK","Cook Islands","Mitigation","Scope and Coverage",NA,NA,"pledge_sector_coverage","Sector coverage","Not Applicable"
23275410,"Pledges","COK","Cook Islands","Mitigation","GHG Target",NA,NA,"pledge_single_or_multi_target","Single or multi-year target","Single year target"
23275483,"Pledges","COK","Cook Islands","Mitigation","GHG Target",NA,NA,"pledge_target_year","Target year/period","2020"
23275556,"Pledges","COK","Cook Islands","Mitigation","GHG Target",NA,NA,"pledge_bau","Projected baseline emissions in target year/period","Not Applicable"
23275629,"Pledges","COK","Cook Islands","Mitigation","GHG Target",NA,NA,"pledge_base_year_intensity","Base year emissions intensity","Not Applicable"
23275702,"Pledges","COK","Cook Islands","Mitigation","GHG Target",NA,NA,"pledge_base_year_emissions","Base year emissions","Not Applicable"
23275775,"Pledges","COK","Cook Islands","Mitigation","GHG Target",NA,NA,"pledge_base_year","Base year/period","Not Applicable"
23275848,"Pledges","COK","Cook Islands","Overview","Overview of Commitment",NA,NA,"pledge_non_ghg_target_type","Non-GHG target type","Renewable energy target"
23275921,"Pledges","COK","Cook Islands","Overview","Overview of Commitment",NA,NA,"pledge_ghg_type","GHG target type","Not Applicable"
23275994,"Pledges","COK","Cook Islands","Overview","Overview of Commitment",NA,NA,"pledge_type","Pledge type","Non-GHG target and Actions"
23276067,"Pledges","COK","Cook Islands","Overview","Overview of Commitment",NA,NA,"pledge_summary","Pledge summary","The Cook Islands communicated that the Government has set a policy goal for reaching 100 per cent renewable electricity by 2020, with a phased-in implementation plan that achieves 50 per cent by 2015."
23276140,"Pledges","COK","Cook Islands","Overview","Overview of Commitment",NA,NA,"pledge_link","Link to the pledge","<a href=""http://unfccc.int/files/meetings/cop_15/copenhagen_accord/application/pdf/cookislandscphaccord.pdf"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;View the submission</a>; <a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600007348"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;Document FCCC/SBI/2013/INF.12/Rev.3</a>"
23276213,"Pledges","COK","Cook Islands","Overview","Overview of Commitment",NA,NA,"pledge_content","Pledge content","The Cook Islands communicated that the Government has set a policy goal for reaching 100 per cent renewable electricity by 2020, with a phased-in implementation plan that achieves 50 per cent by 2015.<br /> The submission specifies that the Government will initially require 550,000 New Zealand dollars to cover the annual cost of a renewable energy technology trades training programme for eight years. These resources will also cover the costs of supporting the development of new legal and regulatory frameworks, in particular as required for private-sector investment in renewable electricity systems.<br />"
23276291,"WB","COK","Cook Islands","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276488,"WB","COK","Cook Islands","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276685,"WB","COK","Cook Islands","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276882,"WB","COK","Cook Islands","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277079,"WB","COK","Cook Islands","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277276,"WB","COK","Cook Islands","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277473,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","Sectoral Measure Specified"
23277670,"WB","COK","Cook Islands","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277867,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278064,"WB","COK","Cook Islands","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278261,"WB","COK","Cook Islands","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278458,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278655,"WB","COK","Cook Islands","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","Sectoral Measure Specified"
23278852,"WB","COK","Cook Islands","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279049,"WB","COK","Cook Islands","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279246,"WB","COK","Cook Islands","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279443,"WB","COK","Cook Islands","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279640,"WB","COK","Cook Islands","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279837,"WB","COK","Cook Islands","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280034,"WB","COK","Cook Islands","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280231,"WB","COK","Cook Islands","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280428,"WB","COK","Cook Islands","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280625,"WB","COK","Cook Islands","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280822,"WB","COK","Cook Islands","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281019,"WB","COK","Cook Islands","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281216,"WB","COK","Cook Islands","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281413,"WB","COK","Cook Islands","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281610,"WB","COK","Cook Islands","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
23281807,"WB","COK","Cook Islands","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","m_supply_side_efficiency_power_generation_efficiency_improvement_cogeneration_plants_auto","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","No Sectoral Measure Specified"
23282004,"WB","COK","Cook Islands","","","Agriculture","Fertilizers","m_fertilizers_auto","Fertilizers","No Sectoral Measure Specified"
23282201,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Solar","m_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23282398,"WB","COK","Cook Islands","","","Energy","Demand-side efficiency: Tourism","m_demand_side_efficiency_tourism_auto","Demand-side efficiency: Tourism","No Sectoral Measure Specified"
23282595,"WB","COK","Cook Islands","","","Transport","Rail","m_rail_auto","Rail","No Sectoral Measure Specified"
23282792,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Waste-to-Energy","m_renewable_energy_waste_to_energy_auto","Renewable Energy: Waste-to-Energy","No Sectoral Measure Specified"
23282989,"WB","COK","Cook Islands","","","Transport","Transportation Infrastructure","m_transportation_infrastructure_auto","Transportation Infrastructure","No Sectoral Measure Specified"
23283186,"WB","COK","Cook Islands","","","Energy","Gas pipelines","m_gas_pipelines_auto","Gas pipelines","No Sectoral Measure Specified"
23283383,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Wind","m_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23283580,"WB","COK","Cook Islands","","","Energy","Supply-side efficiency: Power generation efficiency improvement","m_supply_side_efficiency_power_generation_efficiency_improvement_auto","Supply-side efficiency: Power generation efficiency improvement","No Sectoral Measure Specified"
23283777,"WB","COK","Cook Islands","","","LULUCF/Forestry","Conservation","m_conservation_auto","Conservation","No Sectoral Measure Specified"
23283974,"WB","COK","Cook Islands","","","LULUCF/Forestry","Wetlands","m_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23284171,"WB","COK","Cook Islands","","","LULUCF/Forestry","Sustainable Land Management","m_sustainable_land_management_auto","Sustainable Land Management","No Sectoral Measure Specified"
23284368,"WB","COK","Cook Islands","","","Waste","Solid Waste","m_solid_waste_auto","Solid Waste","No Sectoral Measure Specified"
23284565,"WB","COK","Cook Islands","","","Energy","Gas","m_gas_auto","Gas","No Sectoral Measure Specified"
23284762,"WB","COK","Cook Islands","","","Energy","Clean cooking and heating: Cleaner household fuels","m_clean_cooking_and_heating_cleaner_household_fuels_auto","Clean cooking and heating: Cleaner household fuels","No Sectoral Measure Specified"
23284959,"WB","COK","Cook Islands","","","Energy","Gas processing","m_gas_processing_auto","Gas processing","No Sectoral Measure Specified"
23285156,"WB","COK","Cook Islands","","","Agriculture","Livestock","m_livestock_auto","Livestock","No Sectoral Measure Specified"
23285353,"WB","COK","Cook Islands","","","Energy","Energy: General","m_energy_general_auto","Energy: General","Sectoral Measure Specified"
23285550,"WB","COK","Cook Islands","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","m_supply_side_efficiency_power_generation_efficiency_improvement_rehabilitation_auto","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","No Sectoral Measure Specified"
23285747,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Biofuels","m_renewable_energy_biofuels_auto","Renewable Energy: Biofuels","No Sectoral Measure Specified"
23285944,"WB","COK","Cook Islands","","","Economy-wide","General","m_general_auto","General","No Sectoral Measure Specified"
23286141,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Geothermal","m_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23286338,"WB","COK","Cook Islands","","","Energy","Gas Field Development","m_gas_field_development_auto","Gas Field Development","No Sectoral Measure Specified"
23286535,"WB","COK","Cook Islands","","","Waste","Wastewater","m_wastewater_auto","Wastewater","No Sectoral Measure Specified"
23286732,"WB","COK","Cook Islands","","","Energy","Renewable Energy: Hydro","m_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23286929,"WB","COK","Cook Islands","","","Energy","Demand-side efficiency: Cities","m_demand_side_efficiency_cities_auto","Demand-side efficiency: Cities","No Sectoral Measure Specified"
23287126,"WB","COK","Cook Islands","","","Transport","Road Sector","m_road_sector_auto","Road Sector","No Sectoral Measure Specified"
23287323,"WB","COK","Cook Islands","","","Industries","Industries: General","m_industries_general_auto","Industries: General","No Sectoral Measure Specified"
23287520,"WB","COK","Cook Islands","","","Industries","Chemicals","m_chemicals_auto","Chemicals","No Sectoral Measure Specified"
23287717,"WB","COK","Cook Islands","","","Energy","Gas-to-Power","m_gas_to_power_auto","Gas-to-Power","No Sectoral Measure Specified"
23287914,"WB","COK","Cook Islands","","","Industries","Paper","m_paper_auto","Paper","No Sectoral Measure Specified"
23288111,"WB","COK","Cook Islands","","","LULUCF/Forestry","Sustainable Forest Management","m_sustainable_forest_management_auto","Sustainable Forest Management","No Sectoral Measure Specified"
23288308,"WB","COK","Cook Islands","","","LULUCF/Forestry","Afforestation","m_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23288505,"WB","COK","Cook Islands","","","Agriculture","Soils","m_soils_auto","Soils","No Sectoral Measure Specified"
23288702,"WB","COK","Cook Islands","","","Industries","Cement","m_cement_auto","Cement","No Sectoral Measure Specified"
23288899,"WB","COK","Cook Islands","","","Transport","BRT","m_brt_auto","BRT","No Sectoral Measure Specified"
23289096,"WB","COK","Cook Islands","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","m_supply_side_efficiency_power_generation_efficiency_improvement_fuel_switching_auto","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","No Sectoral Measure Specified"
23289293,"WB","COK","Cook Islands","","","Transport","Maritime","m_maritime_auto","Maritime","No Sectoral Measure Specified"
23289490,"WB","COK","Cook Islands","","","Industries","SLCPs","m_slcps_auto","SLCPs","No Sectoral Measure Specified"
